Date_time,PM10,NO2,O3,ATMO,sin_Month,cos_Month,sin_day,cos_day,confinement
2022-05-19,29.13,48.73,95.3,1,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2022-05-20,24.98,59.9,76.6,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2022-05-21,17.04,33.07,104.1,2,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2022-05-22,19.28,32.73,86.5,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2022-05-23,17.7,46.63,67.0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2022-05-24,18.04,27.27,69.8,1,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2022-05-25,17.0,32.43,68.8,1,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
2022-05-26,11.44,14.57,72.0,1,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2022-05-27,13.42,22.27,78.2,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2022-05-28,26.02,28.57,90.6,1,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2022-05-29,16.27,18.83,86.1,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2022-05-30,19.11,32.3,85.6,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2022-05-31,19.92,58.4,93.9,1,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2022-06-01,19.96,50.83,95.5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-06-02,21.65,37.5,107.4,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-06-03,28.84,72.9,77.3,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-06-04,21.91,48.63,113.6,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-06-05,19.45,48.07,70.3,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-06-06,12.34,22.53,75.0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-06-07,14.55,27.93,65.8,1,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2022-06-08,19.72,35.5,63.1,1,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-06-09,22.64,25.43,65.3,1,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-06-10,19.84,37.93,55.4,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-06-11,19.02,34.97,79.4,1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-06-12,18.08,18.37,88.3,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-06-13,24.45,32.83,97.3,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-06-14,23.88,37.53,125.5,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2022-06-15,31.17,67.47,167.0,2,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-06-16,31.79,53.63,156.3,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-06-17,29.82,69.87,171.3,2,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-06-18,39.94,65.67,136.9,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-06-19,39.66,50.0,86.9,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-06-20,26.52,27.03,83.0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-06-21,25.96,34.5,117.7,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2022-06-22,30.39,49.7,113.5,2,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-06-23,24.55,30.87,97.0,1,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-06-24,21.3,31.6,81.4,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-06-25,14.61,24.3,64.5,1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-06-26,18.69,24.73,78.8,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-06-27,17.95,33.63,74.2,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-06-28,19.49,33.73,103.6,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2022-06-29,21.34,46.27,79.5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-06-30,14.04,32.37,58.7,1,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-07-01,16.0,42.97,65.7,1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2022-07-02,17.79,46.73,92.8,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2022-07-03,13.81,19.27,72.0,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2022-07-04,17.2,30.13,96.7,1,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2022-07-05,21.88,28.7,92.5,1,1.2246467991473532e-16,-1.0,0.0,1.0,0
2022-07-06,20.57,40.03,91.5,1,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2022-07-07,19.95,27.43,58.9,1,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2022-07-08,24.45,35.0,103.1,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2022-07-09,24.77,39.17,118.5,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2022-07-10,17.34,18.75,81.0,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2022-07-11,20.3,27.9,99.3,1,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2022-07-12,21.83,57.15,152.8,2,1.2246467991473532e-16,-1.0,0.0,1.0,0
2022-07-13,34.51,80.05,137.2,2,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2022-07-14,29.97,39.8,144.8,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2022-07-15,21.74,26.9,102.3,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2022-07-16,25.37,28.3,46.5,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2022-07-17,19.55,47.13,46.5,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2022-07-18,30.5,73.77,146.5,2,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2022-07-19,49.39,63.63,146.8,2,1.2246467991473532e-16,-1.0,0.0,1.0,0
2022-07-20,26.88,45.33,90.4,1,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2022-07-21,24.95,24.87,120.2,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2022-07-22,32.28,40.17,100.8,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2022-07-23,32.7,43.6,112.2,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2022-07-24,23.9,58.23,108.9,2,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2022-07-25,21.39,43.27,73.8,1,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2022-07-26,19.28,14.85,81.9,1,1.2246467991473532e-16,-1.0,0.0,1.0,0
2022-07-27,22.22,23.45,96.2,1,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2022-07-28,27.47,44.55,116.2,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2022-07-29,30.98,49.1,128.8,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2022-07-30,23.69,31.55,125.1,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2022-07-31,12.88,8.1,65.5,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2022-08-01,14.75,20.5,68.5,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2022-08-02,24.14,31.9,98.6,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2022-08-03,32.8,30.95,130.7,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2022-08-04,26.99,21.1,79.7,1,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2022-08-05,22.7,22.1,95.7,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
2022-08-06,16.79,21.1,87.7,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2022-08-07,16.59,21.07,109.1,2,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2022-08-08,25.08,32.07,120.7,2,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2022-08-09,27.89,26.63,142.2,2,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2022-08-10,29.77,60.77,132.1,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2022-08-11,31.76,63.47,141.7,2,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2022-08-12,30.85,64.2,137.7,2,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
2022-08-13,19.27,43.23,117.7,2,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2022-08-14,19.41,46.6,102.6,2,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2022-08-15,20.57,28.2,99.9,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2022-08-16,27.87,54.37,109.9,2,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2022-08-17,22.61,53.43,99.7,1,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2022-08-18,24.03,42.67,110.8,2,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2022-08-19,13.68,19.33,86.7,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
2022-08-20,20.97,33.2,82.4,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2022-08-21,19.87,27.77,85.7,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2022-08-22,17.39,32.63,73.3,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2022-08-23,15.1,54.97,66.8,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2022-08-24,21.88,66.7,103.2,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2022-08-25,30.32,81.0,148.0,2,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2022-08-26,17.25,24.63,86.3,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
2022-08-27,19.13,35.07,96.9,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2022-08-28,21.79,34.73,99.5,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2022-08-29,25.54,34.87,117.5,2,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2022-08-30,29.0,51.43,126.8,2,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2022-08-31,32.08,39.73,120.9,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2022-09-01,25.74,43.23,113.1,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2022-09-02,22.93,50.0,94.9,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2022-09-03,15.94,67.7,70.8,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2022-09-04,17.26,52.8,100.7,2,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2022-09-05,22.73,54.77,98.7,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2022-09-06,24.79,42.67,101.5,2,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2022-09-07,21.18,37.23,64.6,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2022-09-08,16.26,31.53,67.2,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2022-09-09,14.98,27.1,58.3,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2022-09-10,14.13,36.95,64.9,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2022-09-11,16.71,42.3,86.8,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2022-09-12,19.98,65.9,94.4,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2022-09-13,29.18,67.35,78.9,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2022-09-14,17.86,46.0,77.4,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2022-09-15,21.17,37.35,86.9,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2022-09-16,20.23,46.55,66.0,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2022-09-17,16.45,39.35,66.6,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2022-09-18,16.11,31.15,78.9,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2022-09-19,19.37,50.1,67.4,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2022-09-20,27.21,60.7,61.0,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2022-09-21,25.42,61.85,81.5,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2022-09-22,30.66,100.57,87.7,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2022-09-23,36.62,78.6,74.8,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2022-09-24,16.19,35.43,70.8,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
2022-09-25,14.86,41.57,72.2,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,0
2022-09-26,14.35,31.15,56.1,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680297,0.6234898018587336,0
2022-09-27,14.97,30.43,57.5,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
2022-09-28,14.65,44.63,52.4,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0
2022-09-29,19.18,60.03,43.6,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0
2022-09-30,19.66,51.83,65.9,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
2022-10-01,15.28,31.07,68.2,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2022-10-02,9.72,31.93,65.6,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2022-10-03,19.3,50.4,51.2,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2022-10-04,26.54,55.43,52.0,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2022-10-05,20.39,43.53,73.4,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2022-10-06,29.42,73.23,68.3,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2022-10-07,31.34,65.25,70.2,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2022-10-08,21.0,49.6,56.3,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2022-10-09,21.6,66.93,76.3,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2022-10-10,33.9,48.27,53.6,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2022-10-11,24.28,47.7,60.2,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2022-10-12,34.86,75.63,62.4,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2022-10-13,21.19,47.63,48.7,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2022-10-14,8.19,37.73,40.4,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2022-10-15,9.06,38.07,62.9,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2022-10-16,13.42,37.93,59.6,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2022-10-17,19.61,51.27,41.6,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2022-10-18,16.4,54.8,48.7,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2022-10-19,17.73,34.8,46.5,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2022-10-20,13.67,50.2,59.8,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2022-10-21,18.82,56.27,59.7,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2022-10-22,20.63,58.27,63.5,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2022-10-23,19.8,33.77,69.3,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2022-10-24,20.09,31.73,67.1,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2022-10-25,21.86,45.8,55.4,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0
2022-10-26,20.91,69.6,59.3,1,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0
2022-10-27,29.4,55.0,39.8,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2022-10-28,35.93,65.83,41.0,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
2022-10-29,38.75,65.07,39.1,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
2022-10-30,25.04,45.2,57.3,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,0
2022-10-31,26.11,48.73,54.8,1,-1.0,-1.8369701987210297e-16,-0.7818314824680297,0.6234898018587336,0
2022-11-01,20.94,24.6,73.1,1,-0.8660254037844386,0.5,0.0,1.0,0
2022-11-02,24.19,53.77,58.0,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2022-11-03,15.69,38.33,50.9,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2022-11-04,16.53,39.93,52.7,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2022-11-05,20.43,37.8,49.1,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2022-11-06,15.95,29.17,39.8,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2022-11-07,20.13,42.23,64.6,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2022-11-08,17.87,45.87,54.1,1,-0.8660254037844386,0.5,0.0,1.0,0
2022-11-09,16.98,59.13,54.9,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2022-11-10,22.6,50.07,42.9,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2022-11-11,16.44,40.17,43.3,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2022-11-12,29.67,51.43,12.0,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2022-11-13,25.99,44.3,16.8,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2022-11-14,20.14,44.7,41.9,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2022-11-15,14.74,40.77,53.3,1,-0.8660254037844386,0.5,0.0,1.0,0
2022-11-16,14.87,44.4,61.1,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2022-11-17,14.41,41.53,67.7,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2022-11-18,16.27,55.93,55.7,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2022-11-19,16.32,40.13,54.7,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2022-11-20,14.5,28.1,48.3,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2022-11-21,16.97,45.17,52.0,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2022-11-22,15.93,26.8,59.3,1,-0.8660254037844386,0.5,0.0,1.0,0
2022-11-23,19.35,53.5,62.0,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2022-11-24,22.07,47.7,66.4,1,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0
2022-11-25,24.0,64.5,47.9,1,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0
2022-11-26,25.75,56.37,35.4,1,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,0
2022-11-27,15.44,52.03,34.8,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,0
2022-11-28,16.73,62.1,50.6,1,-0.8660254037844386,0.5,-0.7818314824680297,0.6234898018587336,0
2022-11-29,26.39,70.13,42.4,1,-0.8660254037844386,0.5,0.0,1.0,0
2022-11-30,23.82,43.17,51.1,1,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0
2022-12-01,26.55,39.63,31.5,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2022-12-02,33.32,41.3,28.5,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2022-12-03,18.73,29.7,17.7,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
2022-12-04,26.46,28.9,19.4,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0
